nohup: ignoring input
num_gpus: 1
['train.py', '--config=configs/DNS-large-full-watermark-weight-0.02.json', '--rank=0', '--group_name=group_2025_11_12-091946']
WATERMARK WEIGHT IN DATASET: 0.02
WATERMARK WEIGHT IN UTIL: 0.02
WATERMARK WEIGHT IN TRAIN: 0.02
exp_path: DNS-large-full-watermark-weight-0.02
ckpt_directory:  ./exp/DNS-large-full-watermark-weight-0.02/checkpoint
Data loaded
CleanUNet Parameters: 46.071937M;  
No valid checkpoint model found, start training from initialization.
Iteration 0:	Reduced Total Loss: 1.917	Total Loss: 1.917	ber: 0.528	decoding_loss: 0.445	reconstruct: 0.021	stft_sc: 0.490	stft_mag: 0.961	MinDecoding Loss: 1.471
Iteration 2573:	Reduced Total Loss: 1.629	Total Loss: 1.629	ber: 0.484	decoding_loss: 0.266	reconstruct: 0.025	stft_sc: 0.436	stft_mag: 0.901	MinDecoding Loss: 1.363
Iteration 2593:	Reduced Total Loss: 1.180	Total Loss: 1.180	ber: 0.331	decoding_loss: 0.324	reconstruct: 0.012	stft_sc: 0.188	stft_mag: 0.655	MinDecoding Loss: 0.855
Iteration 2613:	Reduced Total Loss: 1.415	Total Loss: 1.415	ber: 0.419	decoding_loss: 0.480	reconstruct: 0.013	stft_sc: 0.229	stft_mag: 0.694	MinDecoding Loss: 0.936
Iteration 2633:	Reduced Total Loss: 1.146	Total Loss: 1.146	ber: 0.325	decoding_loss: 0.220	reconstruct: 0.019	stft_sc: 0.241	stft_mag: 0.667	MinDecoding Loss: 0.927
Iteration 2653:	Reduced Total Loss: 1.185	Total Loss: 1.185	ber: 0.328	decoding_loss: 0.277	reconstruct: 0.011	stft_sc: 0.222	stft_mag: 0.676	MinDecoding Loss: 0.909
Iteration 2673:	Reduced Total Loss: 0.887	Total Loss: 0.887	ber: 0.241	decoding_loss: 0.205	reconstruct: 0.009	stft_sc: 0.149	stft_mag: 0.524	MinDecoding Loss: 0.682
Iteration 2693:	Reduced Total Loss: 0.816	Total Loss: 0.816	ber: 0.197	decoding_loss: 0.137	reconstruct: 0.010	stft_sc: 0.134	stft_mag: 0.534	MinDecoding Loss: 0.678
Iteration 2713:	Reduced Total Loss: 0.945	Total Loss: 0.945	ber: 0.259	decoding_loss: 0.171	reconstruct: 0.008	stft_sc: 0.185	stft_mag: 0.581	MinDecoding Loss: 0.774
Iteration 2733:	Reduced Total Loss: 1.084	Total Loss: 1.084	ber: 0.244	decoding_loss: 0.197	reconstruct: 0.017	stft_sc: 0.320	stft_mag: 0.551	MinDecoding Loss: 0.888
Iteration 2753:	Reduced Total Loss: 0.947	Total Loss: 0.947	ber: 0.250	decoding_loss: 0.172	reconstruct: 0.010	stft_sc: 0.224	stft_mag: 0.540	MinDecoding Loss: 0.775
Iteration 2773:	Reduced Total Loss: 1.032	Total Loss: 1.032	ber: 0.244	decoding_loss: 0.204	reconstruct: 0.013	stft_sc: 0.311	stft_mag: 0.504	MinDecoding Loss: 0.828
Iteration 2793:	Reduced Total Loss: 0.747	Total Loss: 0.747	ber: 0.172	decoding_loss: 0.110	reconstruct: 0.012	stft_sc: 0.144	stft_mag: 0.481	MinDecoding Loss: 0.637
Iteration 2813:	Reduced Total Loss: 1.333	Total Loss: 1.333	ber: 0.372	decoding_loss: 0.449	reconstruct: 0.011	stft_sc: 0.197	stft_mag: 0.675	MinDecoding Loss: 0.884
Iteration 2833:	Reduced Total Loss: 1.048	Total Loss: 1.048	ber: 0.306	decoding_loss: 0.187	reconstruct: 0.022	stft_sc: 0.183	stft_mag: 0.656	MinDecoding Loss: 0.861
Iteration 2853:	Reduced Total Loss: 0.834	Total Loss: 0.834	ber: 0.212	decoding_loss: 0.178	reconstruct: 0.009	stft_sc: 0.129	stft_mag: 0.518	MinDecoding Loss: 0.656
Iteration 2873:	Reduced Total Loss: 1.357	Total Loss: 1.357	ber: 0.397	decoding_loss: 0.264	reconstruct: 0.017	stft_sc: 0.329	stft_mag: 0.748	MinDecoding Loss: 1.094
Iteration 2893:	Reduced Total Loss: 0.908	Total Loss: 0.908	ber: 0.225	decoding_loss: 0.182	reconstruct: 0.011	stft_sc: 0.177	stft_mag: 0.538	MinDecoding Loss: 0.726
Iteration 2913:	Reduced Total Loss: 1.162	Total Loss: 1.162	ber: 0.394	decoding_loss: 0.285	reconstruct: 0.010	stft_sc: 0.167	stft_mag: 0.700	MinDecoding Loss: 0.876
Iteration 2933:	Reduced Total Loss: 0.974	Total Loss: 0.974	ber: 0.228	decoding_loss: 0.149	reconstruct: 0.013	stft_sc: 0.241	stft_mag: 0.571	MinDecoding Loss: 0.825
Iteration 2953:	Reduced Total Loss: 1.105	Total Loss: 1.105	ber: 0.303	decoding_loss: 0.237	reconstruct: 0.019	stft_sc: 0.264	stft_mag: 0.584	MinDecoding Loss: 0.868
Iteration 2973:	Reduced Total Loss: 0.723	Total Loss: 0.723	ber: 0.172	decoding_loss: 0.096	reconstruct: 0.009	stft_sc: 0.126	stft_mag: 0.492	MinDecoding Loss: 0.627
Iteration 2993:	Reduced Total Loss: 1.190	Total Loss: 1.190	ber: 0.372	decoding_loss: 0.388	reconstruct: 0.011	stft_sc: 0.155	stft_mag: 0.636	MinDecoding Loss: 0.802
Iteration 3004:	Reduced Total Loss: 1.154	Total Loss: 1.154	ber: 0.356	decoding_loss: 0.366	reconstruct: 0.011	stft_sc: 0.163	stft_mag: 0.614	MinDecoding Loss: 0.788
Iteration 3024:	Reduced Total Loss: 1.069	Total Loss: 1.069	ber: 0.300	decoding_loss: 0.247	reconstruct: 0.011	stft_sc: 0.183	stft_mag: 0.628	MinDecoding Loss: 0.822
Iteration 3044:	Reduced Total Loss: 0.786	Total Loss: 0.786	ber: 0.203	decoding_loss: 0.140	reconstruct: 0.009	stft_sc: 0.132	stft_mag: 0.505	MinDecoding Loss: 0.646
Iteration 3064:	Reduced Total Loss: 0.924	Total Loss: 0.924	ber: 0.231	decoding_loss: 0.205	reconstruct: 0.012	stft_sc: 0.182	stft_mag: 0.526	MinDecoding Loss: 0.720
Iteration 3084:	Reduced Total Loss: 0.914	Total Loss: 0.914	ber: 0.166	decoding_loss: 0.163	reconstruct: 0.012	stft_sc: 0.211	stft_mag: 0.528	MinDecoding Loss: 0.751
Iteration 3104:	Reduced Total Loss: 1.006	Total Loss: 1.006	ber: 0.253	decoding_loss: 0.215	reconstruct: 0.016	stft_sc: 0.240	stft_mag: 0.535	MinDecoding Loss: 0.791
Iteration 3124:	Reduced Total Loss: 1.152	Total Loss: 1.152	ber: 0.325	decoding_loss: 0.304	reconstruct: 0.019	stft_sc: 0.171	stft_mag: 0.658	MinDecoding Loss: 0.848
Iteration 3144:	Reduced Total Loss: 1.014	Total Loss: 1.014	ber: 0.300	decoding_loss: 0.183	reconstruct: 0.016	stft_sc: 0.183	stft_mag: 0.632	MinDecoding Loss: 0.831
Iteration 3164:	Reduced Total Loss: 1.055	Total Loss: 1.055	ber: 0.241	decoding_loss: 0.172	reconstruct: 0.016	stft_sc: 0.241	stft_mag: 0.625	MinDecoding Loss: 0.883
Iteration 3184:	Reduced Total Loss: 0.765	Total Loss: 0.765	ber: 0.191	decoding_loss: 0.125	reconstruct: 0.009	stft_sc: 0.146	stft_mag: 0.486	MinDecoding Loss: 0.641
Iteration 3204:	Reduced Total Loss: 1.131	Total Loss: 1.131	ber: 0.306	decoding_loss: 0.233	reconstruct: 0.024	stft_sc: 0.197	stft_mag: 0.678	MinDecoding Loss: 0.898
Iteration 3224:	Reduced Total Loss: 0.655	Total Loss: 0.655	ber: 0.153	decoding_loss: 0.117	reconstruct: 0.010	stft_sc: 0.115	stft_mag: 0.413	MinDecoding Loss: 0.537
Iteration 3244:	Reduced Total Loss: 1.090	Total Loss: 1.090	ber: 0.291	decoding_loss: 0.251	reconstruct: 0.013	stft_sc: 0.237	stft_mag: 0.588	MinDecoding Loss: 0.839
Iteration 3264:	Reduced Total Loss: 0.886	Total Loss: 0.886	ber: 0.225	decoding_loss: 0.267	reconstruct: 0.007	stft_sc: 0.119	stft_mag: 0.493	MinDecoding Loss: 0.619
Iteration 3284:	Reduced Total Loss: 1.308	Total Loss: 1.308	ber: 0.306	decoding_loss: 0.304	reconstruct: 0.017	stft_sc: 0.437	stft_mag: 0.550	MinDecoding Loss: 1.004
Iteration 3304:	Reduced Total Loss: 1.256	Total Loss: 1.256	ber: 0.344	decoding_loss: 0.286	reconstruct: 0.014	stft_sc: 0.241	stft_mag: 0.715	MinDecoding Loss: 0.970
Iteration 3324:	Reduced Total Loss: 0.808	Total Loss: 0.808	ber: 0.231	decoding_loss: 0.153	reconstruct: 0.010	stft_sc: 0.118	stft_mag: 0.526	MinDecoding Loss: 0.655
Iteration 3344:	Reduced Total Loss: 1.334	Total Loss: 1.334	ber: 0.419	decoding_loss: 0.459	reconstruct: 0.014	stft_sc: 0.154	stft_mag: 0.706	MinDecoding Loss: 0.874
Iteration 3364:	Reduced Total Loss: 1.061	Total Loss: 1.061	ber: 0.244	decoding_loss: 0.220	reconstruct: 0.016	stft_sc: 0.216	stft_mag: 0.609	MinDecoding Loss: 0.841
Iteration 3384:	Reduced Total Loss: 0.774	Total Loss: 0.774	ber: 0.203	decoding_loss: 0.147	reconstruct: 0.010	stft_sc: 0.132	stft_mag: 0.484	MinDecoding Loss: 0.626
Iteration 3404:	Reduced Total Loss: 0.752	Total Loss: 0.752	ber: 0.200	decoding_loss: 0.116	reconstruct: 0.010	stft_sc: 0.121	stft_mag: 0.505	MinDecoding Loss: 0.636
Iteration 3424:	Reduced Total Loss: 0.989	Total Loss: 0.989	ber: 0.212	decoding_loss: 0.184	reconstruct: 0.016	stft_sc: 0.184	stft_mag: 0.605	MinDecoding Loss: 0.805
Iteration 3444:	Reduced Total Loss: 1.131	Total Loss: 1.131	ber: 0.300	decoding_loss: 0.193	reconstruct: 0.013	stft_sc: 0.273	stft_mag: 0.651	MinDecoding Loss: 0.938
Iteration 3464:	Reduced Total Loss: 1.131	Total Loss: 1.131	ber: 0.331	decoding_loss: 0.294	reconstruct: 0.016	stft_sc: 0.188	stft_mag: 0.633	MinDecoding Loss: 0.837
Iteration 3484:	Reduced Total Loss: 0.952	Total Loss: 0.952	ber: 0.275	decoding_loss: 0.196	reconstruct: 0.013	stft_sc: 0.155	stft_mag: 0.588	MinDecoding Loss: 0.756
Iteration 3504:	Reduced Total Loss: 0.903	Total Loss: 0.903	ber: 0.241	decoding_loss: 0.144	reconstruct: 0.012	stft_sc: 0.172	stft_mag: 0.575	MinDecoding Loss: 0.758
Iteration 3524:	Reduced Total Loss: 0.959	Total Loss: 0.959	ber: 0.297	decoding_loss: 0.194	reconstruct: 0.013	stft_sc: 0.164	stft_mag: 0.587	MinDecoding Loss: 0.764
Iteration 3544:	Reduced Total Loss: 0.913	Total Loss: 0.913	ber: 0.272	decoding_loss: 0.207	reconstruct: 0.010	stft_sc: 0.136	stft_mag: 0.560	MinDecoding Loss: 0.706
Iteration 3564:	Reduced Total Loss: 0.912	Total Loss: 0.912	ber: 0.247	decoding_loss: 0.208	reconstruct: 0.012	stft_sc: 0.172	stft_mag: 0.520	MinDecoding Loss: 0.704
Iteration 3584:	Reduced Total Loss: 0.973	Total Loss: 0.973	ber: 0.206	decoding_loss: 0.151	reconstruct: 0.017	stft_sc: 0.295	stft_mag: 0.509	MinDecoding Loss: 0.822
Iteration 3604:	Reduced Total Loss: 1.386	Total Loss: 1.386	ber: 0.406	decoding_loss: 0.315	reconstruct: 0.024	stft_sc: 0.323	stft_mag: 0.724	MinDecoding Loss: 1.071
Iteration 3624:	Reduced Total Loss: 0.886	Total Loss: 0.886	ber: 0.262	decoding_loss: 0.208	reconstruct: 0.005	stft_sc: 0.102	stft_mag: 0.572	MinDecoding Loss: 0.678
Iteration 3644:	Reduced Total Loss: 0.938	Total Loss: 0.938	ber: 0.281	decoding_loss: 0.170	reconstruct: 0.009	stft_sc: 0.155	stft_mag: 0.603	MinDecoding Loss: 0.767
Iteration 3664:	Reduced Total Loss: 0.932	Total Loss: 0.932	ber: 0.222	decoding_loss: 0.224	reconstruct: 0.017	stft_sc: 0.192	stft_mag: 0.499	MinDecoding Loss: 0.707
Iteration 3684:	Reduced Total Loss: 1.070	Total Loss: 1.070	ber: 0.169	decoding_loss: 0.118	reconstruct: 0.024	stft_sc: 0.482	stft_mag: 0.444	MinDecoding Loss: 0.951
Iteration 3704:	Reduced Total Loss: 0.698	Total Loss: 0.698	ber: 0.200	decoding_loss: 0.142	reconstruct: 0.007	stft_sc: 0.119	stft_mag: 0.430	MinDecoding Loss: 0.556
Iteration 3724:	Reduced Total Loss: 0.829	Total Loss: 0.829	ber: 0.238	decoding_loss: 0.166	reconstruct: 0.009	stft_sc: 0.122	stft_mag: 0.532	MinDecoding Loss: 0.663
Iteration 3744:	Reduced Total Loss: 0.975	Total Loss: 0.975	ber: 0.238	decoding_loss: 0.203	reconstruct: 0.012	stft_sc: 0.196	stft_mag: 0.564	MinDecoding Loss: 0.772
Iteration 3755:	Reduced Total Loss: 0.869	Total Loss: 0.869	ber: 0.234	decoding_loss: 0.131	reconstruct: 0.011	stft_sc: 0.138	stft_mag: 0.591	MinDecoding Loss: 0.739
Iteration 3775:	Reduced Total Loss: 1.071	Total Loss: 1.071	ber: 0.259	decoding_loss: 0.319	reconstruct: 0.010	stft_sc: 0.239	stft_mag: 0.502	MinDecoding Loss: 0.752
Iteration 3795:	Reduced Total Loss: 0.998	Total Loss: 0.998	ber: 0.291	decoding_loss: 0.261	reconstruct: 0.009	stft_sc: 0.148	stft_mag: 0.580	MinDecoding Loss: 0.737
Iteration 3815:	Reduced Total Loss: 1.078	Total Loss: 1.078	ber: 0.269	decoding_loss: 0.164	reconstruct: 0.012	stft_sc: 0.321	stft_mag: 0.582	MinDecoding Loss: 0.914
Iteration 3835:	Reduced Total Loss: 0.811	Total Loss: 0.811	ber: 0.231	decoding_loss: 0.152	reconstruct: 0.006	stft_sc: 0.134	stft_mag: 0.520	MinDecoding Loss: 0.659
Iteration 3855:	Reduced Total Loss: 0.894	Total Loss: 0.894	ber: 0.222	decoding_loss: 0.138	reconstruct: 0.016	stft_sc: 0.176	stft_mag: 0.564	MinDecoding Loss: 0.756
Iteration 3875:	Reduced Total Loss: 0.983	Total Loss: 0.983	ber: 0.238	decoding_loss: 0.228	reconstruct: 0.012	stft_sc: 0.240	stft_mag: 0.503	MinDecoding Loss: 0.755
Iteration 3895:	Reduced Total Loss: 0.968	Total Loss: 0.968	ber: 0.247	decoding_loss: 0.218	reconstruct: 0.012	stft_sc: 0.162	stft_mag: 0.576	MinDecoding Loss: 0.750
Iteration 3915:	Reduced Total Loss: 0.870	Total Loss: 0.870	ber: 0.259	decoding_loss: 0.162	reconstruct: 0.012	stft_sc: 0.140	stft_mag: 0.556	MinDecoding Loss: 0.708
Iteration 3935:	Reduced Total Loss: 1.039	Total Loss: 1.039	ber: 0.241	decoding_loss: 0.208	reconstruct: 0.018	stft_sc: 0.291	stft_mag: 0.522	MinDecoding Loss: 0.831
Iteration 3955:	Reduced Total Loss: 0.864	Total Loss: 0.864	ber: 0.197	decoding_loss: 0.197	reconstruct: 0.016	stft_sc: 0.144	stft_mag: 0.507	MinDecoding Loss: 0.667
Iteration 3975:	Reduced Total Loss: 1.226	Total Loss: 1.226	ber: 0.356	decoding_loss: 0.296	reconstruct: 0.016	stft_sc: 0.217	stft_mag: 0.698	MinDecoding Loss: 0.931
Iteration 3995:	Reduced Total Loss: 0.821	Total Loss: 0.821	ber: 0.175	decoding_loss: 0.130	reconstruct: 0.012	stft_sc: 0.165	stft_mag: 0.514	MinDecoding Loss: 0.691
Iteration 4015:	Reduced Total Loss: 1.088	Total Loss: 1.088	ber: 0.322	decoding_loss: 0.204	reconstruct: 0.011	stft_sc: 0.240	stft_mag: 0.632	MinDecoding Loss: 0.884
Iteration 4035:	Reduced Total Loss: 0.647	Total Loss: 0.647	ber: 0.191	decoding_loss: 0.105	reconstruct: 0.007	stft_sc: 0.122	stft_mag: 0.412	MinDecoding Loss: 0.541
Iteration 4055:	Reduced Total Loss: 0.968	Total Loss: 0.968	ber: 0.247	decoding_loss: 0.168	reconstruct: 0.013	stft_sc: 0.259	stft_mag: 0.529	MinDecoding Loss: 0.800
Iteration 4075:	Reduced Total Loss: 1.161	Total Loss: 1.161	ber: 0.288	decoding_loss: 0.281	reconstruct: 0.012	stft_sc: 0.292	stft_mag: 0.576	MinDecoding Loss: 0.880
Iteration 4095:	Reduced Total Loss: 1.282	Total Loss: 1.282	ber: 0.325	decoding_loss: 0.242	reconstruct: 0.012	stft_sc: 0.409	stft_mag: 0.620	MinDecoding Loss: 1.040
Iteration 4115:	Reduced Total Loss: 1.627	Total Loss: 1.627	ber: 0.363	decoding_loss: 0.312	reconstruct: 0.027	stft_sc: 0.461	stft_mag: 0.827	MinDecoding Loss: 1.315
Iteration 4135:	Reduced Total Loss: 0.956	Total Loss: 0.956	ber: 0.250	decoding_loss: 0.165	reconstruct: 0.009	stft_sc: 0.200	stft_mag: 0.582	MinDecoding Loss: 0.791
Iteration 4155:	Reduced Total Loss: 0.970	Total Loss: 0.970	ber: 0.234	decoding_loss: 0.305	reconstruct: 0.012	stft_sc: 0.138	stft_mag: 0.515	MinDecoding Loss: 0.665
Iteration 4175:	Reduced Total Loss: 1.164	Total Loss: 1.164	ber: 0.319	decoding_loss: 0.267	reconstruct: 0.018	stft_sc: 0.197	stft_mag: 0.681	MinDecoding Loss: 0.897
Iteration 4195:	Reduced Total Loss: 0.985	Total Loss: 0.985	ber: 0.284	decoding_loss: 0.166	reconstruct: 0.013	stft_sc: 0.225	stft_mag: 0.582	MinDecoding Loss: 0.819
Iteration 4215:	Reduced Total Loss: 1.204	Total Loss: 1.204	ber: 0.400	decoding_loss: 0.268	reconstruct: 0.012	stft_sc: 0.178	stft_mag: 0.747	MinDecoding Loss: 0.937
Iteration 4235:	Reduced Total Loss: 1.144	Total Loss: 1.144	ber: 0.291	decoding_loss: 0.172	reconstruct: 0.017	stft_sc: 0.279	stft_mag: 0.676	MinDecoding Loss: 0.972
Iteration 4255:	Reduced Total Loss: 1.132	Total Loss: 1.132	ber: 0.303	decoding_loss: 0.241	reconstruct: 0.011	stft_sc: 0.244	stft_mag: 0.637	MinDecoding Loss: 0.891
Iteration 4275:	Reduced Total Loss: 1.017	Total Loss: 1.017	ber: 0.269	decoding_loss: 0.148	reconstruct: 0.015	stft_sc: 0.178	stft_mag: 0.677	MinDecoding Loss: 0.869
Iteration 4295:	Reduced Total Loss: 1.103	Total Loss: 1.103	ber: 0.278	decoding_loss: 0.262	reconstruct: 0.015	stft_sc: 0.224	stft_mag: 0.602	MinDecoding Loss: 0.841
Iteration 4315:	Reduced Total Loss: 0.940	Total Loss: 0.940	ber: 0.344	decoding_loss: 0.221	reconstruct: 0.011	stft_sc: 0.132	stft_mag: 0.577	MinDecoding Loss: 0.720
Iteration 4335:	Reduced Total Loss: 1.196	Total Loss: 1.196	ber: 0.406	decoding_loss: 0.349	reconstruct: 0.010	stft_sc: 0.187	stft_mag: 0.651	MinDecoding Loss: 0.847
Iteration 4355:	Reduced Total Loss: 0.821	Total Loss: 0.821	ber: 0.219	decoding_loss: 0.130	reconstruct: 0.012	stft_sc: 0.167	stft_mag: 0.511	MinDecoding Loss: 0.691
Iteration 4375:	Reduced Total Loss: 1.216	Total Loss: 1.216	ber: 0.312	decoding_loss: 0.264	reconstruct: 0.013	stft_sc: 0.310	stft_mag: 0.630	MinDecoding Loss: 0.953
Iteration 4395:	Reduced Total Loss: 0.782	Total Loss: 0.782	ber: 0.184	decoding_loss: 0.160	reconstruct: 0.011	stft_sc: 0.135	stft_mag: 0.477	MinDecoding Loss: 0.622
Iteration 4415:	Reduced Total Loss: 1.069	Total Loss: 1.069	ber: 0.306	decoding_loss: 0.279	reconstruct: 0.014	stft_sc: 0.181	stft_mag: 0.594	MinDecoding Loss: 0.790
Iteration 4435:	Reduced Total Loss: 0.949	Total Loss: 0.949	ber: 0.247	decoding_loss: 0.191	reconstruct: 0.011	stft_sc: 0.221	stft_mag: 0.527	MinDecoding Loss: 0.758
Iteration 4455:	Reduced Total Loss: 0.800	Total Loss: 0.800	ber: 0.166	decoding_loss: 0.082	reconstruct: 0.010	stft_sc: 0.291	stft_mag: 0.416	MinDecoding Loss: 0.717
Iteration 4475:	Reduced Total Loss: 1.248	Total Loss: 1.248	ber: 0.359	decoding_loss: 0.402	reconstruct: 0.014	stft_sc: 0.178	stft_mag: 0.654	MinDecoding Loss: 0.846
Iteration 4495:	Reduced Total Loss: 0.871	Total Loss: 0.871	ber: 0.269	decoding_loss: 0.214	reconstruct: 0.011	stft_sc: 0.172	stft_mag: 0.474	MinDecoding Loss: 0.657
Iteration 4506:	Reduced Total Loss: 1.021	Total Loss: 1.021	ber: 0.306	decoding_loss: 0.240	reconstruct: 0.007	stft_sc: 0.148	stft_mag: 0.625	MinDecoding Loss: 0.781
Iteration 4526:	Reduced Total Loss: 0.789	Total Loss: 0.789	ber: 0.216	decoding_loss: 0.158	reconstruct: 0.009	stft_sc: 0.153	stft_mag: 0.468	MinDecoding Loss: 0.631
Iteration 4546:	Reduced Total Loss: 0.892	Total Loss: 0.892	ber: 0.219	decoding_loss: 0.187	reconstruct: 0.010	stft_sc: 0.175	stft_mag: 0.520	MinDecoding Loss: 0.705
Iteration 4566:	Reduced Total Loss: 1.180	Total Loss: 1.180	ber: 0.381	decoding_loss: 0.334	reconstruct: 0.015	stft_sc: 0.196	stft_mag: 0.634	MinDecoding Loss: 0.846
Iteration 4586:	Reduced Total Loss: 0.999	Total Loss: 0.999	ber: 0.256	decoding_loss: 0.217	reconstruct: 0.010	stft_sc: 0.196	stft_mag: 0.575	MinDecoding Loss: 0.782
Iteration 4606:	Reduced Total Loss: 0.780	Total Loss: 0.780	ber: 0.206	decoding_loss: 0.109	reconstruct: 0.010	stft_sc: 0.133	stft_mag: 0.529	MinDecoding Loss: 0.672
Iteration 4626:	Reduced Total Loss: 0.732	Total Loss: 0.732	ber: 0.147	decoding_loss: 0.120	reconstruct: 0.013	stft_sc: 0.159	stft_mag: 0.441	MinDecoding Loss: 0.612
Iteration 4646:	Reduced Total Loss: 0.817	Total Loss: 0.817	ber: 0.238	decoding_loss: 0.213	reconstruct: 0.007	stft_sc: 0.103	stft_mag: 0.494	MinDecoding Loss: 0.605
Iteration 4666:	Reduced Total Loss: 1.536	Total Loss: 1.536	ber: 0.328	decoding_loss: 0.277	reconstruct: 0.021	stft_sc: 0.603	stft_mag: 0.635	MinDecoding Loss: 1.258
Iteration 4686:	Reduced Total Loss: 0.990	Total Loss: 0.990	ber: 0.272	decoding_loss: 0.221	reconstruct: 0.011	stft_sc: 0.161	stft_mag: 0.596	MinDecoding Loss: 0.769
Iteration 4706:	Reduced Total Loss: 0.813	Total Loss: 0.813	ber: 0.216	decoding_loss: 0.139	reconstruct: 0.011	stft_sc: 0.145	stft_mag: 0.518	MinDecoding Loss: 0.674
Iteration 4726:	Reduced Total Loss: 1.354	Total Loss: 1.354	ber: 0.387	decoding_loss: 0.260	reconstruct: 0.020	stft_sc: 0.245	stft_mag: 0.829	MinDecoding Loss: 1.094
Iteration 4746:	Reduced Total Loss: 0.869	Total Loss: 0.869	ber: 0.197	decoding_loss: 0.144	reconstruct: 0.010	stft_sc: 0.228	stft_mag: 0.487	MinDecoding Loss: 0.725
Iteration 4766:	Reduced Total Loss: 0.887	Total Loss: 0.887	ber: 0.262	decoding_loss: 0.173	reconstruct: 0.009	stft_sc: 0.126	stft_mag: 0.579	MinDecoding Loss: 0.714
Iteration 4786:	Reduced Total Loss: 1.048	Total Loss: 1.048	ber: 0.250	decoding_loss: 0.201	reconstruct: 0.016	stft_sc: 0.266	stft_mag: 0.564	MinDecoding Loss: 0.847
Iteration 4806:	Reduced Total Loss: 1.178	Total Loss: 1.178	ber: 0.269	decoding_loss: 0.336	reconstruct: 0.010	stft_sc: 0.241	stft_mag: 0.591	MinDecoding Loss: 0.842
Iteration 4826:	Reduced Total Loss: 0.725	Total Loss: 0.725	ber: 0.219	decoding_loss: 0.134	reconstruct: 0.009	stft_sc: 0.121	stft_mag: 0.461	MinDecoding Loss: 0.591
Iteration 4846:	Reduced Total Loss: 0.989	Total Loss: 0.989	ber: 0.253	decoding_loss: 0.304	reconstruct: 0.011	stft_sc: 0.133	stft_mag: 0.540	MinDecoding Loss: 0.685
Iteration 4866:	Reduced Total Loss: 0.822	Total Loss: 0.822	ber: 0.234	decoding_loss: 0.132	reconstruct: 0.011	stft_sc: 0.112	stft_mag: 0.566	MinDecoding Loss: 0.689
Iteration 4886:	Reduced Total Loss: 1.012	Total Loss: 1.012	ber: 0.316	decoding_loss: 0.266	reconstruct: 0.009	stft_sc: 0.139	stft_mag: 0.598	MinDecoding Loss: 0.746
Iteration 4906:	Reduced Total Loss: 0.833	Total Loss: 0.833	ber: 0.209	decoding_loss: 0.159	reconstruct: 0.008	stft_sc: 0.134	stft_mag: 0.532	MinDecoding Loss: 0.674
Iteration 4926:	Reduced Total Loss: 0.775	Total Loss: 0.775	ber: 0.137	decoding_loss: 0.062	reconstruct: 0.012	stft_sc: 0.243	stft_mag: 0.459	MinDecoding Loss: 0.713
Iteration 4946:	Reduced Total Loss: 1.118	Total Loss: 1.118	ber: 0.281	decoding_loss: 0.314	reconstruct: 0.010	stft_sc: 0.165	stft_mag: 0.629	MinDecoding Loss: 0.804
Iteration 4966:	Reduced Total Loss: 0.595	Total Loss: 0.595	ber: 0.106	decoding_loss: 0.092	reconstruct: 0.009	stft_sc: 0.124	stft_mag: 0.370	MinDecoding Loss: 0.503
Iteration 4986:	Reduced Total Loss: 1.326	Total Loss: 1.326	ber: 0.372	decoding_loss: 0.304	reconstruct: 0.021	stft_sc: 0.219	stft_mag: 0.782	MinDecoding Loss: 1.022
Iteration 5006:	Reduced Total Loss: 0.867	Total Loss: 0.867	ber: 0.212	decoding_loss: 0.150	reconstruct: 0.009	stft_sc: 0.256	stft_mag: 0.453	MinDecoding Loss: 0.718
Iteration 5026:	Reduced Total Loss: 0.917	Total Loss: 0.917	ber: 0.256	decoding_loss: 0.243	reconstruct: 0.011	stft_sc: 0.123	stft_mag: 0.539	MinDecoding Loss: 0.673
Iteration 5046:	Reduced Total Loss: 0.874	Total Loss: 0.874	ber: 0.212	decoding_loss: 0.139	reconstruct: 0.013	stft_sc: 0.209	stft_mag: 0.513	MinDecoding Loss: 0.735
Iteration 5066:	Reduced Total Loss: 0.796	Total Loss: 0.796	ber: 0.209	decoding_loss: 0.104	reconstruct: 0.011	stft_sc: 0.181	stft_mag: 0.501	MinDecoding Loss: 0.693
Iteration 5086:	Reduced Total Loss: 0.738	Total Loss: 0.738	ber: 0.234	decoding_loss: 0.116	reconstruct: 0.008	stft_sc: 0.093	stft_mag: 0.521	MinDecoding Loss: 0.622
Iteration 5106:	Reduced Total Loss: 0.990	Total Loss: 0.990	ber: 0.231	decoding_loss: 0.188	reconstruct: 0.020	stft_sc: 0.280	stft_mag: 0.502	MinDecoding Loss: 0.802
Iteration 5126:	Reduced Total Loss: 0.862	Total Loss: 0.862	ber: 0.253	decoding_loss: 0.141	reconstruct: 0.011	stft_sc: 0.145	stft_mag: 0.564	MinDecoding Loss: 0.720
Iteration 5146:	Reduced Total Loss: 0.860	Total Loss: 0.860	ber: 0.175	decoding_loss: 0.121	reconstruct: 0.011	stft_sc: 0.201	stft_mag: 0.527	MinDecoding Loss: 0.739
Iteration 5166:	Reduced Total Loss: 0.906	Total Loss: 0.906	ber: 0.241	decoding_loss: 0.197	reconstruct: 0.009	stft_sc: 0.220	stft_mag: 0.480	MinDecoding Loss: 0.709
