nohup: ignoring input
num_gpus: 1
['train.py', '--config=configs/DNS-large-full-watermark-weight-0.01.json', '--rank=0', '--group_name=group_2025_11_14-114232']
WATERMARK WEIGHT IN DATASET: 0.01
WATERMARK WEIGHT IN UTIL: 0.01
WATERMARK WEIGHT IN TRAIN: 0.01
exp_path: DNS-large-full-watermark-weight-0.01
ckpt_directory:  ./exp/DNS-large-full-watermark-weight-0.01/checkpoint
Data loaded
CleanUNet Parameters: 46.071937M;  
No valid checkpoint model found, start training from initialization.
Iteration 0:	Reduced Total Loss: 1.694	Total Loss: 1.694	ber: 0.528	decoding_loss: 0.223	reconstruct: 0.021	stft_sc: 0.490	stft_mag: 0.961	MinDecoding Loss: 1.471
Iteration 2573:	Reduced Total Loss: 1.523	Total Loss: 1.523	ber: 0.462	decoding_loss: 0.132	reconstruct: 0.025	stft_sc: 0.449	stft_mag: 0.917	MinDecoding Loss: 1.392
Iteration 2593:	Reduced Total Loss: 1.013	Total Loss: 1.013	ber: 0.334	decoding_loss: 0.164	reconstruct: 0.012	stft_sc: 0.183	stft_mag: 0.654	MinDecoding Loss: 0.848
Iteration 2613:	Reduced Total Loss: 1.173	Total Loss: 1.173	ber: 0.406	decoding_loss: 0.241	reconstruct: 0.013	stft_sc: 0.229	stft_mag: 0.690	MinDecoding Loss: 0.932
Iteration 2633:	Reduced Total Loss: 1.035	Total Loss: 1.035	ber: 0.334	decoding_loss: 0.108	reconstruct: 0.019	stft_sc: 0.248	stft_mag: 0.659	MinDecoding Loss: 0.926
Iteration 2653:	Reduced Total Loss: 1.045	Total Loss: 1.045	ber: 0.325	decoding_loss: 0.142	reconstruct: 0.011	stft_sc: 0.222	stft_mag: 0.671	MinDecoding Loss: 0.903
Iteration 2673:	Reduced Total Loss: 0.755	Total Loss: 0.755	ber: 0.247	decoding_loss: 0.102	reconstruct: 0.009	stft_sc: 0.145	stft_mag: 0.500	MinDecoding Loss: 0.653
Iteration 2693:	Reduced Total Loss: 0.709	Total Loss: 0.709	ber: 0.194	decoding_loss: 0.067	reconstruct: 0.010	stft_sc: 0.129	stft_mag: 0.503	MinDecoding Loss: 0.642
Iteration 2713:	Reduced Total Loss: 0.852	Total Loss: 0.852	ber: 0.262	decoding_loss: 0.087	reconstruct: 0.008	stft_sc: 0.184	stft_mag: 0.573	MinDecoding Loss: 0.765
Iteration 2733:	Reduced Total Loss: 0.960	Total Loss: 0.960	ber: 0.219	decoding_loss: 0.093	reconstruct: 0.017	stft_sc: 0.323	stft_mag: 0.528	MinDecoding Loss: 0.867
Iteration 2753:	Reduced Total Loss: 0.834	Total Loss: 0.834	ber: 0.247	decoding_loss: 0.087	reconstruct: 0.010	stft_sc: 0.217	stft_mag: 0.521	MinDecoding Loss: 0.747
Iteration 2773:	Reduced Total Loss: 0.912	Total Loss: 0.912	ber: 0.231	decoding_loss: 0.103	reconstruct: 0.013	stft_sc: 0.311	stft_mag: 0.484	MinDecoding Loss: 0.809
Iteration 2793:	Reduced Total Loss: 0.668	Total Loss: 0.668	ber: 0.169	decoding_loss: 0.056	reconstruct: 0.012	stft_sc: 0.139	stft_mag: 0.461	MinDecoding Loss: 0.612
Iteration 2813:	Reduced Total Loss: 1.113	Total Loss: 1.113	ber: 0.372	decoding_loss: 0.227	reconstruct: 0.011	stft_sc: 0.199	stft_mag: 0.675	MinDecoding Loss: 0.886
Iteration 2833:	Reduced Total Loss: 0.935	Total Loss: 0.935	ber: 0.288	decoding_loss: 0.090	reconstruct: 0.022	stft_sc: 0.182	stft_mag: 0.642	MinDecoding Loss: 0.845
Iteration 2853:	Reduced Total Loss: 0.719	Total Loss: 0.719	ber: 0.200	decoding_loss: 0.088	reconstruct: 0.009	stft_sc: 0.122	stft_mag: 0.500	MinDecoding Loss: 0.631
Iteration 2873:	Reduced Total Loss: 1.240	Total Loss: 1.240	ber: 0.394	decoding_loss: 0.137	reconstruct: 0.017	stft_sc: 0.337	stft_mag: 0.749	MinDecoding Loss: 1.103
Iteration 2893:	Reduced Total Loss: 0.800	Total Loss: 0.800	ber: 0.222	decoding_loss: 0.092	reconstruct: 0.011	stft_sc: 0.172	stft_mag: 0.525	MinDecoding Loss: 0.708
Iteration 2913:	Reduced Total Loss: 1.015	Total Loss: 1.015	ber: 0.400	decoding_loss: 0.143	reconstruct: 0.010	stft_sc: 0.166	stft_mag: 0.696	MinDecoding Loss: 0.872
Iteration 2933:	Reduced Total Loss: 0.890	Total Loss: 0.890	ber: 0.222	decoding_loss: 0.076	reconstruct: 0.013	stft_sc: 0.242	stft_mag: 0.560	MinDecoding Loss: 0.815
Iteration 2953:	Reduced Total Loss: 0.989	Total Loss: 0.989	ber: 0.303	decoding_loss: 0.120	reconstruct: 0.019	stft_sc: 0.272	stft_mag: 0.578	MinDecoding Loss: 0.869
Iteration 2973:	Reduced Total Loss: 0.642	Total Loss: 0.642	ber: 0.163	decoding_loss: 0.044	reconstruct: 0.009	stft_sc: 0.119	stft_mag: 0.470	MinDecoding Loss: 0.598
Iteration 2993:	Reduced Total Loss: 0.986	Total Loss: 0.986	ber: 0.375	decoding_loss: 0.193	reconstruct: 0.011	stft_sc: 0.151	stft_mag: 0.631	MinDecoding Loss: 0.793
Iteration 3004:	Reduced Total Loss: 0.961	Total Loss: 0.961	ber: 0.331	decoding_loss: 0.186	reconstruct: 0.011	stft_sc: 0.160	stft_mag: 0.604	MinDecoding Loss: 0.775
Iteration 3024:	Reduced Total Loss: 0.942	Total Loss: 0.942	ber: 0.306	decoding_loss: 0.127	reconstruct: 0.011	stft_sc: 0.184	stft_mag: 0.621	MinDecoding Loss: 0.815
Iteration 3044:	Reduced Total Loss: 0.695	Total Loss: 0.695	ber: 0.197	decoding_loss: 0.070	reconstruct: 0.009	stft_sc: 0.127	stft_mag: 0.490	MinDecoding Loss: 0.625
Iteration 3064:	Reduced Total Loss: 0.803	Total Loss: 0.803	ber: 0.244	decoding_loss: 0.103	reconstruct: 0.012	stft_sc: 0.179	stft_mag: 0.509	MinDecoding Loss: 0.700
Iteration 3084:	Reduced Total Loss: 0.811	Total Loss: 0.811	ber: 0.169	decoding_loss: 0.083	reconstruct: 0.012	stft_sc: 0.209	stft_mag: 0.508	MinDecoding Loss: 0.728
Iteration 3104:	Reduced Total Loss: 0.882	Total Loss: 0.882	ber: 0.234	decoding_loss: 0.106	reconstruct: 0.016	stft_sc: 0.245	stft_mag: 0.515	MinDecoding Loss: 0.776
Iteration 3124:	Reduced Total Loss: 0.998	Total Loss: 0.998	ber: 0.331	decoding_loss: 0.153	reconstruct: 0.019	stft_sc: 0.171	stft_mag: 0.655	MinDecoding Loss: 0.845
Iteration 3144:	Reduced Total Loss: 0.900	Total Loss: 0.900	ber: 0.284	decoding_loss: 0.082	reconstruct: 0.016	stft_sc: 0.182	stft_mag: 0.620	MinDecoding Loss: 0.818
Iteration 3164:	Reduced Total Loss: 0.953	Total Loss: 0.953	ber: 0.241	decoding_loss: 0.081	reconstruct: 0.015	stft_sc: 0.236	stft_mag: 0.620	MinDecoding Loss: 0.872
Iteration 3184:	Reduced Total Loss: 0.685	Total Loss: 0.685	ber: 0.188	decoding_loss: 0.063	reconstruct: 0.009	stft_sc: 0.143	stft_mag: 0.471	MinDecoding Loss: 0.622
Iteration 3204:	Reduced Total Loss: 0.991	Total Loss: 0.991	ber: 0.294	decoding_loss: 0.109	reconstruct: 0.023	stft_sc: 0.193	stft_mag: 0.666	MinDecoding Loss: 0.882
Iteration 3224:	Reduced Total Loss: 0.570	Total Loss: 0.570	ber: 0.141	decoding_loss: 0.059	reconstruct: 0.010	stft_sc: 0.114	stft_mag: 0.387	MinDecoding Loss: 0.511
Iteration 3244:	Reduced Total Loss: 0.955	Total Loss: 0.955	ber: 0.281	decoding_loss: 0.128	reconstruct: 0.013	stft_sc: 0.234	stft_mag: 0.580	MinDecoding Loss: 0.827
Iteration 3264:	Reduced Total Loss: 0.734	Total Loss: 0.734	ber: 0.212	decoding_loss: 0.133	reconstruct: 0.007	stft_sc: 0.114	stft_mag: 0.481	MinDecoding Loss: 0.601
Iteration 3284:	Reduced Total Loss: 1.134	Total Loss: 1.134	ber: 0.294	decoding_loss: 0.150	reconstruct: 0.017	stft_sc: 0.434	stft_mag: 0.532	MinDecoding Loss: 0.984
Iteration 3304:	Reduced Total Loss: 1.119	Total Loss: 1.119	ber: 0.341	decoding_loss: 0.151	reconstruct: 0.014	stft_sc: 0.240	stft_mag: 0.714	MinDecoding Loss: 0.968
Iteration 3324:	Reduced Total Loss: 0.712	Total Loss: 0.712	ber: 0.231	decoding_loss: 0.080	reconstruct: 0.010	stft_sc: 0.112	stft_mag: 0.510	MinDecoding Loss: 0.632
Iteration 3344:	Reduced Total Loss: 1.102	Total Loss: 1.102	ber: 0.409	decoding_loss: 0.231	reconstruct: 0.013	stft_sc: 0.151	stft_mag: 0.707	MinDecoding Loss: 0.871
Iteration 3364:	Reduced Total Loss: 0.940	Total Loss: 0.940	ber: 0.256	decoding_loss: 0.117	reconstruct: 0.015	stft_sc: 0.214	stft_mag: 0.594	MinDecoding Loss: 0.824
Iteration 3384:	Reduced Total Loss: 0.679	Total Loss: 0.679	ber: 0.203	decoding_loss: 0.072	reconstruct: 0.009	stft_sc: 0.128	stft_mag: 0.469	MinDecoding Loss: 0.607
Iteration 3404:	Reduced Total Loss: 0.666	Total Loss: 0.666	ber: 0.206	decoding_loss: 0.057	reconstruct: 0.009	stft_sc: 0.111	stft_mag: 0.489	MinDecoding Loss: 0.609
Iteration 3424:	Reduced Total Loss: 0.878	Total Loss: 0.878	ber: 0.206	decoding_loss: 0.092	reconstruct: 0.015	stft_sc: 0.182	stft_mag: 0.588	MinDecoding Loss: 0.785
Iteration 3444:	Reduced Total Loss: 1.029	Total Loss: 1.029	ber: 0.309	decoding_loss: 0.100	reconstruct: 0.013	stft_sc: 0.272	stft_mag: 0.644	MinDecoding Loss: 0.929
Iteration 3464:	Reduced Total Loss: 0.967	Total Loss: 0.967	ber: 0.325	decoding_loss: 0.149	reconstruct: 0.015	stft_sc: 0.184	stft_mag: 0.619	MinDecoding Loss: 0.818
Iteration 3484:	Reduced Total Loss: 0.837	Total Loss: 0.837	ber: 0.300	decoding_loss: 0.098	reconstruct: 0.013	stft_sc: 0.153	stft_mag: 0.573	MinDecoding Loss: 0.739
Iteration 3504:	Reduced Total Loss: 0.814	Total Loss: 0.814	ber: 0.244	decoding_loss: 0.069	reconstruct: 0.012	stft_sc: 0.168	stft_mag: 0.565	MinDecoding Loss: 0.745
Iteration 3524:	Reduced Total Loss: 0.850	Total Loss: 0.850	ber: 0.297	decoding_loss: 0.096	reconstruct: 0.013	stft_sc: 0.159	stft_mag: 0.582	MinDecoding Loss: 0.754
Iteration 3544:	Reduced Total Loss: 0.797	Total Loss: 0.797	ber: 0.278	decoding_loss: 0.102	reconstruct: 0.010	stft_sc: 0.139	stft_mag: 0.545	MinDecoding Loss: 0.695
Iteration 3564:	Reduced Total Loss: 0.786	Total Loss: 0.786	ber: 0.228	decoding_loss: 0.102	reconstruct: 0.012	stft_sc: 0.166	stft_mag: 0.506	MinDecoding Loss: 0.684
Iteration 3584:	Reduced Total Loss: 0.875	Total Loss: 0.875	ber: 0.203	decoding_loss: 0.074	reconstruct: 0.017	stft_sc: 0.288	stft_mag: 0.496	MinDecoding Loss: 0.801
Iteration 3604:	Reduced Total Loss: 1.222	Total Loss: 1.222	ber: 0.406	decoding_loss: 0.157	reconstruct: 0.023	stft_sc: 0.319	stft_mag: 0.723	MinDecoding Loss: 1.065
Iteration 3624:	Reduced Total Loss: 0.775	Total Loss: 0.775	ber: 0.266	decoding_loss: 0.106	reconstruct: 0.004	stft_sc: 0.095	stft_mag: 0.569	MinDecoding Loss: 0.668
Iteration 3644:	Reduced Total Loss: 0.845	Total Loss: 0.845	ber: 0.291	decoding_loss: 0.084	reconstruct: 0.009	stft_sc: 0.149	stft_mag: 0.603	MinDecoding Loss: 0.761
Iteration 3664:	Reduced Total Loss: 0.791	Total Loss: 0.791	ber: 0.219	decoding_loss: 0.114	reconstruct: 0.015	stft_sc: 0.179	stft_mag: 0.483	MinDecoding Loss: 0.677
Iteration 3684:	Reduced Total Loss: 0.965	Total Loss: 0.965	ber: 0.163	decoding_loss: 0.057	reconstruct: 0.023	stft_sc: 0.457	stft_mag: 0.428	MinDecoding Loss: 0.908
Iteration 3704:	Reduced Total Loss: 0.600	Total Loss: 0.600	ber: 0.191	decoding_loss: 0.070	reconstruct: 0.006	stft_sc: 0.110	stft_mag: 0.414	MinDecoding Loss: 0.530
Iteration 3724:	Reduced Total Loss: 0.724	Total Loss: 0.724	ber: 0.216	decoding_loss: 0.084	reconstruct: 0.008	stft_sc: 0.117	stft_mag: 0.515	MinDecoding Loss: 0.640
Iteration 3744:	Reduced Total Loss: 0.861	Total Loss: 0.861	ber: 0.231	decoding_loss: 0.100	reconstruct: 0.011	stft_sc: 0.193	stft_mag: 0.557	MinDecoding Loss: 0.761
Iteration 3755:	Reduced Total Loss: 0.785	Total Loss: 0.785	ber: 0.219	decoding_loss: 0.066	reconstruct: 0.009	stft_sc: 0.125	stft_mag: 0.585	MinDecoding Loss: 0.719
Iteration 3775:	Reduced Total Loss: 0.909	Total Loss: 0.909	ber: 0.256	decoding_loss: 0.161	reconstruct: 0.011	stft_sc: 0.242	stft_mag: 0.496	MinDecoding Loss: 0.748
Iteration 3795:	Reduced Total Loss: 0.852	Total Loss: 0.852	ber: 0.281	decoding_loss: 0.129	reconstruct: 0.009	stft_sc: 0.146	stft_mag: 0.568	MinDecoding Loss: 0.723
Iteration 3815:	Reduced Total Loss: 0.976	Total Loss: 0.976	ber: 0.281	decoding_loss: 0.082	reconstruct: 0.011	stft_sc: 0.311	stft_mag: 0.571	MinDecoding Loss: 0.893
Iteration 3835:	Reduced Total Loss: 0.710	Total Loss: 0.710	ber: 0.238	decoding_loss: 0.076	reconstruct: 0.005	stft_sc: 0.117	stft_mag: 0.512	MinDecoding Loss: 0.634
Iteration 3855:	Reduced Total Loss: 0.818	Total Loss: 0.818	ber: 0.212	decoding_loss: 0.068	reconstruct: 0.016	stft_sc: 0.176	stft_mag: 0.558	MinDecoding Loss: 0.750
Iteration 3875:	Reduced Total Loss: 0.842	Total Loss: 0.842	ber: 0.228	decoding_loss: 0.107	reconstruct: 0.012	stft_sc: 0.238	stft_mag: 0.485	MinDecoding Loss: 0.735
Iteration 3895:	Reduced Total Loss: 0.830	Total Loss: 0.830	ber: 0.250	decoding_loss: 0.107	reconstruct: 0.011	stft_sc: 0.155	stft_mag: 0.557	MinDecoding Loss: 0.723
Iteration 3915:	Reduced Total Loss: 0.761	Total Loss: 0.761	ber: 0.241	decoding_loss: 0.078	reconstruct: 0.012	stft_sc: 0.138	stft_mag: 0.533	MinDecoding Loss: 0.683
Iteration 3935:	Reduced Total Loss: 0.894	Total Loss: 0.894	ber: 0.222	decoding_loss: 0.100	reconstruct: 0.017	stft_sc: 0.266	stft_mag: 0.511	MinDecoding Loss: 0.793
Iteration 3955:	Reduced Total Loss: 0.741	Total Loss: 0.741	ber: 0.206	decoding_loss: 0.102	reconstruct: 0.015	stft_sc: 0.134	stft_mag: 0.489	MinDecoding Loss: 0.639
Iteration 3975:	Reduced Total Loss: 1.078	Total Loss: 1.078	ber: 0.363	decoding_loss: 0.153	reconstruct: 0.015	stft_sc: 0.207	stft_mag: 0.702	MinDecoding Loss: 0.925
Iteration 3995:	Reduced Total Loss: 0.732	Total Loss: 0.732	ber: 0.181	decoding_loss: 0.065	reconstruct: 0.011	stft_sc: 0.154	stft_mag: 0.502	MinDecoding Loss: 0.667
Iteration 4015:	Reduced Total Loss: 0.965	Total Loss: 0.965	ber: 0.309	decoding_loss: 0.095	reconstruct: 0.012	stft_sc: 0.233	stft_mag: 0.625	MinDecoding Loss: 0.870
Iteration 4035:	Reduced Total Loss: 0.570	Total Loss: 0.570	ber: 0.191	decoding_loss: 0.054	reconstruct: 0.007	stft_sc: 0.112	stft_mag: 0.396	MinDecoding Loss: 0.516
Iteration 4055:	Reduced Total Loss: 0.868	Total Loss: 0.868	ber: 0.238	decoding_loss: 0.083	reconstruct: 0.012	stft_sc: 0.253	stft_mag: 0.521	MinDecoding Loss: 0.785
Iteration 4075:	Reduced Total Loss: 0.996	Total Loss: 0.996	ber: 0.278	decoding_loss: 0.141	reconstruct: 0.011	stft_sc: 0.274	stft_mag: 0.570	MinDecoding Loss: 0.855
Iteration 4095:	Reduced Total Loss: 1.098	Total Loss: 1.098	ber: 0.316	decoding_loss: 0.121	reconstruct: 0.011	stft_sc: 0.354	stft_mag: 0.613	MinDecoding Loss: 0.978
Iteration 4115:	Reduced Total Loss: 1.429	Total Loss: 1.429	ber: 0.369	decoding_loss: 0.156	reconstruct: 0.025	stft_sc: 0.426	stft_mag: 0.822	MinDecoding Loss: 1.273
Iteration 4135:	Reduced Total Loss: 0.871	Total Loss: 0.871	ber: 0.256	decoding_loss: 0.084	reconstruct: 0.008	stft_sc: 0.206	stft_mag: 0.573	MinDecoding Loss: 0.787
Iteration 4155:	Reduced Total Loss: 0.792	Total Loss: 0.792	ber: 0.225	decoding_loss: 0.150	reconstruct: 0.011	stft_sc: 0.132	stft_mag: 0.499	MinDecoding Loss: 0.643
Iteration 4175:	Reduced Total Loss: 1.012	Total Loss: 1.012	ber: 0.322	decoding_loss: 0.134	reconstruct: 0.017	stft_sc: 0.187	stft_mag: 0.675	MinDecoding Loss: 0.879
Iteration 4195:	Reduced Total Loss: 0.867	Total Loss: 0.867	ber: 0.300	decoding_loss: 0.087	reconstruct: 0.011	stft_sc: 0.195	stft_mag: 0.573	MinDecoding Loss: 0.780
Iteration 4215:	Reduced Total Loss: 1.065	Total Loss: 1.065	ber: 0.394	decoding_loss: 0.139	reconstruct: 0.011	stft_sc: 0.166	stft_mag: 0.749	MinDecoding Loss: 0.926
Iteration 4235:	Reduced Total Loss: 1.024	Total Loss: 1.024	ber: 0.284	decoding_loss: 0.085	reconstruct: 0.016	stft_sc: 0.255	stft_mag: 0.668	MinDecoding Loss: 0.939
Iteration 4255:	Reduced Total Loss: 0.981	Total Loss: 0.981	ber: 0.312	decoding_loss: 0.118	reconstruct: 0.010	stft_sc: 0.227	stft_mag: 0.626	MinDecoding Loss: 0.863
Iteration 4275:	Reduced Total Loss: 0.926	Total Loss: 0.926	ber: 0.256	decoding_loss: 0.077	reconstruct: 0.013	stft_sc: 0.161	stft_mag: 0.675	MinDecoding Loss: 0.849
Iteration 4295:	Reduced Total Loss: 0.948	Total Loss: 0.948	ber: 0.272	decoding_loss: 0.133	reconstruct: 0.014	stft_sc: 0.207	stft_mag: 0.594	MinDecoding Loss: 0.815
Iteration 4315:	Reduced Total Loss: 0.808	Total Loss: 0.808	ber: 0.334	decoding_loss: 0.114	reconstruct: 0.009	stft_sc: 0.114	stft_mag: 0.571	MinDecoding Loss: 0.694
Iteration 4335:	Reduced Total Loss: 1.018	Total Loss: 1.018	ber: 0.400	decoding_loss: 0.175	reconstruct: 0.008	stft_sc: 0.178	stft_mag: 0.656	MinDecoding Loss: 0.842
Iteration 4355:	Reduced Total Loss: 0.730	Total Loss: 0.730	ber: 0.194	decoding_loss: 0.065	reconstruct: 0.011	stft_sc: 0.157	stft_mag: 0.496	MinDecoding Loss: 0.664
Iteration 4375:	Reduced Total Loss: 1.033	Total Loss: 1.033	ber: 0.306	decoding_loss: 0.133	reconstruct: 0.012	stft_sc: 0.261	stft_mag: 0.628	MinDecoding Loss: 0.900
Iteration 4395:	Reduced Total Loss: 0.679	Total Loss: 0.679	ber: 0.184	decoding_loss: 0.085	reconstruct: 0.009	stft_sc: 0.119	stft_mag: 0.466	MinDecoding Loss: 0.594
Iteration 4415:	Reduced Total Loss: 0.928	Total Loss: 0.928	ber: 0.322	decoding_loss: 0.143	reconstruct: 0.013	stft_sc: 0.176	stft_mag: 0.595	MinDecoding Loss: 0.785
Iteration 4435:	Reduced Total Loss: 0.823	Total Loss: 0.823	ber: 0.238	decoding_loss: 0.098	reconstruct: 0.009	stft_sc: 0.202	stft_mag: 0.514	MinDecoding Loss: 0.725
Iteration 4455:	Reduced Total Loss: 0.667	Total Loss: 0.667	ber: 0.156	decoding_loss: 0.039	reconstruct: 0.008	stft_sc: 0.210	stft_mag: 0.410	MinDecoding Loss: 0.628
Iteration 4475:	Reduced Total Loss: 1.009	Total Loss: 1.009	ber: 0.375	decoding_loss: 0.198	reconstruct: 0.012	stft_sc: 0.159	stft_mag: 0.640	MinDecoding Loss: 0.811
Iteration 4495:	Reduced Total Loss: 0.752	Total Loss: 0.752	ber: 0.281	decoding_loss: 0.111	reconstruct: 0.010	stft_sc: 0.163	stft_mag: 0.468	MinDecoding Loss: 0.641
Iteration 4506:	Reduced Total Loss: 0.874	Total Loss: 0.874	ber: 0.312	decoding_loss: 0.117	reconstruct: 0.006	stft_sc: 0.134	stft_mag: 0.616	MinDecoding Loss: 0.756
Iteration 4526:	Reduced Total Loss: 0.712	Total Loss: 0.712	ber: 0.225	decoding_loss: 0.077	reconstruct: 0.010	stft_sc: 0.162	stft_mag: 0.462	MinDecoding Loss: 0.635
Iteration 4546:	Reduced Total Loss: 0.765	Total Loss: 0.765	ber: 0.222	decoding_loss: 0.093	reconstruct: 0.008	stft_sc: 0.150	stft_mag: 0.514	MinDecoding Loss: 0.672
Iteration 4566:	Reduced Total Loss: 0.981	Total Loss: 0.981	ber: 0.384	decoding_loss: 0.163	reconstruct: 0.013	stft_sc: 0.178	stft_mag: 0.628	MinDecoding Loss: 0.818
Iteration 4586:	Reduced Total Loss: 0.866	Total Loss: 0.866	ber: 0.266	decoding_loss: 0.108	reconstruct: 0.009	stft_sc: 0.176	stft_mag: 0.572	MinDecoding Loss: 0.758
Iteration 4606:	Reduced Total Loss: 0.703	Total Loss: 0.703	ber: 0.212	decoding_loss: 0.057	reconstruct: 0.008	stft_sc: 0.118	stft_mag: 0.520	MinDecoding Loss: 0.646
Iteration 4626:	Reduced Total Loss: 0.670	Total Loss: 0.670	ber: 0.159	decoding_loss: 0.061	reconstruct: 0.013	stft_sc: 0.159	stft_mag: 0.437	MinDecoding Loss: 0.609
Iteration 4646:	Reduced Total Loss: 0.712	Total Loss: 0.712	ber: 0.241	decoding_loss: 0.107	reconstruct: 0.006	stft_sc: 0.091	stft_mag: 0.509	MinDecoding Loss: 0.606
Iteration 4666:	Reduced Total Loss: 1.347	Total Loss: 1.347	ber: 0.309	decoding_loss: 0.128	reconstruct: 0.021	stft_sc: 0.574	stft_mag: 0.625	MinDecoding Loss: 1.219
Iteration 4686:	Reduced Total Loss: 0.865	Total Loss: 0.865	ber: 0.278	decoding_loss: 0.113	reconstruct: 0.010	stft_sc: 0.149	stft_mag: 0.593	MinDecoding Loss: 0.752
Iteration 4706:	Reduced Total Loss: 0.740	Total Loss: 0.740	ber: 0.238	decoding_loss: 0.072	reconstruct: 0.011	stft_sc: 0.144	stft_mag: 0.513	MinDecoding Loss: 0.668
Iteration 4726:	Reduced Total Loss: 1.214	Total Loss: 1.214	ber: 0.391	decoding_loss: 0.134	reconstruct: 0.019	stft_sc: 0.238	stft_mag: 0.823	MinDecoding Loss: 1.080
Iteration 4746:	Reduced Total Loss: 0.762	Total Loss: 0.762	ber: 0.222	decoding_loss: 0.073	reconstruct: 0.009	stft_sc: 0.199	stft_mag: 0.481	MinDecoding Loss: 0.689
Iteration 4766:	Reduced Total Loss: 0.790	Total Loss: 0.790	ber: 0.272	decoding_loss: 0.091	reconstruct: 0.008	stft_sc: 0.116	stft_mag: 0.575	MinDecoding Loss: 0.699
Iteration 4786:	Reduced Total Loss: 0.913	Total Loss: 0.913	ber: 0.238	decoding_loss: 0.100	reconstruct: 0.016	stft_sc: 0.237	stft_mag: 0.560	MinDecoding Loss: 0.813
Iteration 4806:	Reduced Total Loss: 1.008	Total Loss: 1.008	ber: 0.262	decoding_loss: 0.164	reconstruct: 0.010	stft_sc: 0.234	stft_mag: 0.601	MinDecoding Loss: 0.845
Iteration 4826:	Reduced Total Loss: 0.645	Total Loss: 0.645	ber: 0.228	decoding_loss: 0.068	reconstruct: 0.009	stft_sc: 0.119	stft_mag: 0.449	MinDecoding Loss: 0.577
Iteration 4846:	Reduced Total Loss: 0.818	Total Loss: 0.818	ber: 0.266	decoding_loss: 0.152	reconstruct: 0.010	stft_sc: 0.119	stft_mag: 0.537	MinDecoding Loss: 0.666
Iteration 4866:	Reduced Total Loss: 0.753	Total Loss: 0.753	ber: 0.228	decoding_loss: 0.068	reconstruct: 0.012	stft_sc: 0.115	stft_mag: 0.558	MinDecoding Loss: 0.685
Iteration 4886:	Reduced Total Loss: 0.861	Total Loss: 0.861	ber: 0.306	decoding_loss: 0.131	reconstruct: 0.009	stft_sc: 0.130	stft_mag: 0.592	MinDecoding Loss: 0.730
Iteration 4906:	Reduced Total Loss: 0.729	Total Loss: 0.729	ber: 0.203	decoding_loss: 0.080	reconstruct: 0.008	stft_sc: 0.110	stft_mag: 0.531	MinDecoding Loss: 0.649
Iteration 4926:	Reduced Total Loss: 0.736	Total Loss: 0.736	ber: 0.153	decoding_loss: 0.033	reconstruct: 0.011	stft_sc: 0.236	stft_mag: 0.456	MinDecoding Loss: 0.703
Iteration 4946:	Reduced Total Loss: 0.944	Total Loss: 0.944	ber: 0.269	decoding_loss: 0.156	reconstruct: 0.010	stft_sc: 0.156	stft_mag: 0.621	MinDecoding Loss: 0.787
Iteration 4966:	Reduced Total Loss: 0.577	Total Loss: 0.577	ber: 0.119	decoding_loss: 0.047	reconstruct: 0.010	stft_sc: 0.146	stft_mag: 0.374	MinDecoding Loss: 0.530
Iteration 4986:	Reduced Total Loss: 1.137	Total Loss: 1.137	ber: 0.381	decoding_loss: 0.149	reconstruct: 0.018	stft_sc: 0.187	stft_mag: 0.783	MinDecoding Loss: 0.989
Iteration 5006:	Reduced Total Loss: 0.774	Total Loss: 0.774	ber: 0.197	decoding_loss: 0.074	reconstruct: 0.008	stft_sc: 0.246	stft_mag: 0.446	MinDecoding Loss: 0.700
Iteration 5026:	Reduced Total Loss: 0.793	Total Loss: 0.793	ber: 0.266	decoding_loss: 0.121	reconstruct: 0.011	stft_sc: 0.121	stft_mag: 0.540	MinDecoding Loss: 0.672
Iteration 5046:	Reduced Total Loss: 0.813	Total Loss: 0.813	ber: 0.241	decoding_loss: 0.080	reconstruct: 0.013	stft_sc: 0.203	stft_mag: 0.518	MinDecoding Loss: 0.734
Iteration 5066:	Reduced Total Loss: 0.737	Total Loss: 0.737	ber: 0.225	decoding_loss: 0.054	reconstruct: 0.010	stft_sc: 0.172	stft_mag: 0.501	MinDecoding Loss: 0.684
Iteration 5086:	Reduced Total Loss: 0.655	Total Loss: 0.655	ber: 0.222	decoding_loss: 0.055	reconstruct: 0.007	stft_sc: 0.085	stft_mag: 0.508	MinDecoding Loss: 0.600
Iteration 5106:	Reduced Total Loss: 0.836	Total Loss: 0.836	ber: 0.225	decoding_loss: 0.090	reconstruct: 0.018	stft_sc: 0.241	stft_mag: 0.487	MinDecoding Loss: 0.746
Iteration 5126:	Reduced Total Loss: 0.759	Total Loss: 0.759	ber: 0.253	decoding_loss: 0.071	reconstruct: 0.009	stft_sc: 0.121	stft_mag: 0.558	MinDecoding Loss: 0.688
Iteration 5146:	Reduced Total Loss: 0.783	Total Loss: 0.783	ber: 0.178	decoding_loss: 0.058	reconstruct: 0.010	stft_sc: 0.201	stft_mag: 0.515	MinDecoding Loss: 0.725
Iteration 5166:	Reduced Total Loss: 0.795	Total Loss: 0.795	ber: 0.247	decoding_loss: 0.096	reconstruct: 0.009	stft_sc: 0.215	stft_mag: 0.476	MinDecoding Loss: 0.700
