nohup: ignoring input
num_gpus: 1
['train.py', '--config=configs/DNS-large-full-watermark-weight-0.05.json', '--rank=0', '--group_name=group_2025_11_10-160429']
WATERMARK WEIGHT IN DATASET: 0.05
WATERMARK WEIGHT IN UTIL: 0.05
WATERMARK WEIGHT IN TRAIN: 0.05
exp_path: DNS-large-full-watermark-weight-0.05
ckpt_directory:  ./exp/DNS-large-full-watermark-weight-0.05/checkpoint
Data loaded
CleanUNet Parameters: 46.071937M;  
No valid checkpoint model found, start training from initialization.
Iteration 0:	Reduced Total Loss: 2.585	Total Loss: 2.585	ber: 0.528	decoding_loss: 1.113	reconstruct: 0.021	stft_sc: 0.490	stft_mag: 0.961	MinDecoding Loss: 1.471
Iteration 2573:	Reduced Total Loss: 1.907	Total Loss: 1.907	ber: 0.534	decoding_loss: 0.571	reconstruct: 0.025	stft_sc: 0.438	stft_mag: 0.874	MinDecoding Loss: 1.337
Iteration 2593:	Reduced Total Loss: 1.841	Total Loss: 1.841	ber: 0.466	decoding_loss: 0.610	reconstruct: 0.026	stft_sc: 0.436	stft_mag: 0.769	MinDecoding Loss: 1.231
Iteration 2613:	Reduced Total Loss: 2.157	Total Loss: 2.157	ber: 0.500	decoding_loss: 0.955	reconstruct: 0.023	stft_sc: 0.428	stft_mag: 0.751	MinDecoding Loss: 1.202
Iteration 2633:	Reduced Total Loss: 1.693	Total Loss: 1.693	ber: 0.472	decoding_loss: 0.455	reconstruct: 0.030	stft_sc: 0.429	stft_mag: 0.778	MinDecoding Loss: 1.238
Iteration 2653:	Reduced Total Loss: 1.777	Total Loss: 1.777	ber: 0.512	decoding_loss: 0.537	reconstruct: 0.020	stft_sc: 0.432	stft_mag: 0.787	MinDecoding Loss: 1.240
Iteration 2673:	Reduced Total Loss: 1.606	Total Loss: 1.606	ber: 0.381	decoding_loss: 0.423	reconstruct: 0.019	stft_sc: 0.431	stft_mag: 0.734	MinDecoding Loss: 1.184
Iteration 2693:	Reduced Total Loss: 1.509	Total Loss: 1.509	ber: 0.331	decoding_loss: 0.319	reconstruct: 0.029	stft_sc: 0.430	stft_mag: 0.730	MinDecoding Loss: 1.190
Iteration 2713:	Reduced Total Loss: 1.650	Total Loss: 1.650	ber: 0.387	decoding_loss: 0.372	reconstruct: 0.020	stft_sc: 0.430	stft_mag: 0.827	MinDecoding Loss: 1.277
Iteration 2733:	Reduced Total Loss: 1.545	Total Loss: 1.545	ber: 0.319	decoding_loss: 0.382	reconstruct: 0.025	stft_sc: 0.429	stft_mag: 0.710	MinDecoding Loss: 1.163
Iteration 2753:	Reduced Total Loss: 1.616	Total Loss: 1.616	ber: 0.316	decoding_loss: 0.408	reconstruct: 0.022	stft_sc: 0.426	stft_mag: 0.760	MinDecoding Loss: 1.208
Iteration 2773:	Reduced Total Loss: 1.580	Total Loss: 1.580	ber: 0.316	decoding_loss: 0.441	reconstruct: 0.025	stft_sc: 0.429	stft_mag: 0.685	MinDecoding Loss: 1.139
Iteration 2793:	Reduced Total Loss: 1.367	Total Loss: 1.367	ber: 0.244	decoding_loss: 0.239	reconstruct: 0.030	stft_sc: 0.421	stft_mag: 0.677	MinDecoding Loss: 1.127
Iteration 2813:	Reduced Total Loss: 1.943	Total Loss: 1.943	ber: 0.456	decoding_loss: 0.768	reconstruct: 0.021	stft_sc: 0.420	stft_mag: 0.735	MinDecoding Loss: 1.175
Iteration 2833:	Reduced Total Loss: 1.686	Total Loss: 1.686	ber: 0.444	decoding_loss: 0.445	reconstruct: 0.039	stft_sc: 0.418	stft_mag: 0.785	MinDecoding Loss: 1.241
Iteration 2853:	Reduced Total Loss: 1.562	Total Loss: 1.562	ber: 0.347	decoding_loss: 0.388	reconstruct: 0.027	stft_sc: 0.415	stft_mag: 0.732	MinDecoding Loss: 1.174
Iteration 2873:	Reduced Total Loss: 1.792	Total Loss: 1.792	ber: 0.559	decoding_loss: 0.527	reconstruct: 0.022	stft_sc: 0.418	stft_mag: 0.824	MinDecoding Loss: 1.264
Iteration 2893:	Reduced Total Loss: 1.449	Total Loss: 1.449	ber: 0.344	decoding_loss: 0.295	reconstruct: 0.029	stft_sc: 0.405	stft_mag: 0.721	MinDecoding Loss: 1.154
Iteration 2913:	Reduced Total Loss: 1.791	Total Loss: 1.791	ber: 0.484	decoding_loss: 0.575	reconstruct: 0.019	stft_sc: 0.411	stft_mag: 0.786	MinDecoding Loss: 1.216
Iteration 2933:	Reduced Total Loss: 1.488	Total Loss: 1.488	ber: 0.372	decoding_loss: 0.309	reconstruct: 0.022	stft_sc: 0.403	stft_mag: 0.754	MinDecoding Loss: 1.178
Iteration 2953:	Reduced Total Loss: 1.673	Total Loss: 1.673	ber: 0.441	decoding_loss: 0.500	reconstruct: 0.031	stft_sc: 0.403	stft_mag: 0.738	MinDecoding Loss: 1.173
Iteration 2973:	Reduced Total Loss: 1.367	Total Loss: 1.367	ber: 0.294	decoding_loss: 0.249	reconstruct: 0.026	stft_sc: 0.401	stft_mag: 0.691	MinDecoding Loss: 1.118
Iteration 2993:	Reduced Total Loss: 1.675	Total Loss: 1.675	ber: 0.497	decoding_loss: 0.447	reconstruct: 0.021	stft_sc: 0.397	stft_mag: 0.810	MinDecoding Loss: 1.228
Iteration 3004:	Reduced Total Loss: 1.756	Total Loss: 1.756	ber: 0.525	decoding_loss: 0.548	reconstruct: 0.023	stft_sc: 0.396	stft_mag: 0.789	MinDecoding Loss: 1.208
Iteration 3024:	Reduced Total Loss: 1.648	Total Loss: 1.648	ber: 0.372	decoding_loss: 0.453	reconstruct: 0.022	stft_sc: 0.393	stft_mag: 0.779	MinDecoding Loss: 1.194
Iteration 3044:	Reduced Total Loss: 1.425	Total Loss: 1.425	ber: 0.378	decoding_loss: 0.314	reconstruct: 0.021	stft_sc: 0.384	stft_mag: 0.706	MinDecoding Loss: 1.111
Iteration 3064:	Reduced Total Loss: 1.506	Total Loss: 1.506	ber: 0.334	decoding_loss: 0.392	reconstruct: 0.025	stft_sc: 0.383	stft_mag: 0.705	MinDecoding Loss: 1.114
Iteration 3084:	Reduced Total Loss: 1.404	Total Loss: 1.404	ber: 0.303	decoding_loss: 0.264	reconstruct: 0.021	stft_sc: 0.383	stft_mag: 0.736	MinDecoding Loss: 1.140
Iteration 3104:	Reduced Total Loss: 1.503	Total Loss: 1.503	ber: 0.366	decoding_loss: 0.355	reconstruct: 0.027	stft_sc: 0.380	stft_mag: 0.741	MinDecoding Loss: 1.148
Iteration 3124:	Reduced Total Loss: 1.669	Total Loss: 1.669	ber: 0.484	decoding_loss: 0.471	reconstruct: 0.036	stft_sc: 0.374	stft_mag: 0.789	MinDecoding Loss: 1.198
Iteration 3144:	Reduced Total Loss: 1.518	Total Loss: 1.518	ber: 0.444	decoding_loss: 0.365	reconstruct: 0.029	stft_sc: 0.355	stft_mag: 0.770	MinDecoding Loss: 1.153
Iteration 3164:	Reduced Total Loss: 1.436	Total Loss: 1.436	ber: 0.406	decoding_loss: 0.282	reconstruct: 0.025	stft_sc: 0.370	stft_mag: 0.760	MinDecoding Loss: 1.155
Iteration 3184:	Reduced Total Loss: 1.320	Total Loss: 1.320	ber: 0.391	decoding_loss: 0.272	reconstruct: 0.019	stft_sc: 0.346	stft_mag: 0.683	MinDecoding Loss: 1.048
Iteration 3204:	Reduced Total Loss: 1.653	Total Loss: 1.653	ber: 0.428	decoding_loss: 0.448	reconstruct: 0.039	stft_sc: 0.348	stft_mag: 0.819	MinDecoding Loss: 1.205
Iteration 3224:	Reduced Total Loss: 1.222	Total Loss: 1.222	ber: 0.300	decoding_loss: 0.186	reconstruct: 0.025	stft_sc: 0.346	stft_mag: 0.666	MinDecoding Loss: 1.036
Iteration 3244:	Reduced Total Loss: 1.508	Total Loss: 1.508	ber: 0.384	decoding_loss: 0.430	reconstruct: 0.019	stft_sc: 0.347	stft_mag: 0.712	MinDecoding Loss: 1.078
Iteration 3264:	Reduced Total Loss: 1.422	Total Loss: 1.422	ber: 0.331	decoding_loss: 0.358	reconstruct: 0.017	stft_sc: 0.337	stft_mag: 0.710	MinDecoding Loss: 1.065
Iteration 3284:	Reduced Total Loss: 1.626	Total Loss: 1.626	ber: 0.419	decoding_loss: 0.481	reconstruct: 0.020	stft_sc: 0.386	stft_mag: 0.739	MinDecoding Loss: 1.145
Iteration 3304:	Reduced Total Loss: 1.746	Total Loss: 1.746	ber: 0.509	decoding_loss: 0.519	reconstruct: 0.019	stft_sc: 0.341	stft_mag: 0.866	MinDecoding Loss: 1.227
Iteration 3324:	Reduced Total Loss: 1.406	Total Loss: 1.406	ber: 0.381	decoding_loss: 0.373	reconstruct: 0.022	stft_sc: 0.320	stft_mag: 0.691	MinDecoding Loss: 1.033
Iteration 3344:	Reduced Total Loss: 1.944	Total Loss: 1.944	ber: 0.519	decoding_loss: 0.773	reconstruct: 0.024	stft_sc: 0.324	stft_mag: 0.823	MinDecoding Loss: 1.171
Iteration 3364:	Reduced Total Loss: 1.711	Total Loss: 1.711	ber: 0.372	decoding_loss: 0.641	reconstruct: 0.026	stft_sc: 0.323	stft_mag: 0.721	MinDecoding Loss: 1.070
Iteration 3384:	Reduced Total Loss: 1.378	Total Loss: 1.378	ber: 0.253	decoding_loss: 0.410	reconstruct: 0.021	stft_sc: 0.310	stft_mag: 0.638	MinDecoding Loss: 0.968
Iteration 3404:	Reduced Total Loss: 1.348	Total Loss: 1.348	ber: 0.288	decoding_loss: 0.358	reconstruct: 0.021	stft_sc: 0.305	stft_mag: 0.664	MinDecoding Loss: 0.990
Iteration 3424:	Reduced Total Loss: 1.495	Total Loss: 1.495	ber: 0.253	decoding_loss: 0.434	reconstruct: 0.023	stft_sc: 0.307	stft_mag: 0.730	MinDecoding Loss: 1.060
Iteration 3444:	Reduced Total Loss: 1.624	Total Loss: 1.624	ber: 0.369	decoding_loss: 0.457	reconstruct: 0.018	stft_sc: 0.309	stft_mag: 0.840	MinDecoding Loss: 1.167
Iteration 3464:	Reduced Total Loss: 1.730	Total Loss: 1.730	ber: 0.359	decoding_loss: 0.670	reconstruct: 0.024	stft_sc: 0.299	stft_mag: 0.736	MinDecoding Loss: 1.060
Iteration 3484:	Reduced Total Loss: 1.543	Total Loss: 1.543	ber: 0.316	decoding_loss: 0.514	reconstruct: 0.023	stft_sc: 0.284	stft_mag: 0.722	MinDecoding Loss: 1.029
Iteration 3504:	Reduced Total Loss: 1.328	Total Loss: 1.328	ber: 0.259	decoding_loss: 0.365	reconstruct: 0.019	stft_sc: 0.284	stft_mag: 0.660	MinDecoding Loss: 0.963
Iteration 3524:	Reduced Total Loss: 1.468	Total Loss: 1.468	ber: 0.309	decoding_loss: 0.536	reconstruct: 0.020	stft_sc: 0.265	stft_mag: 0.647	MinDecoding Loss: 0.932
Iteration 3544:	Reduced Total Loss: 1.435	Total Loss: 1.435	ber: 0.350	decoding_loss: 0.492	reconstruct: 0.017	stft_sc: 0.257	stft_mag: 0.668	MinDecoding Loss: 0.943
Iteration 3564:	Reduced Total Loss: 1.428	Total Loss: 1.428	ber: 0.381	decoding_loss: 0.490	reconstruct: 0.018	stft_sc: 0.259	stft_mag: 0.661	MinDecoding Loss: 0.938
Iteration 3584:	Reduced Total Loss: 1.256	Total Loss: 1.256	ber: 0.272	decoding_loss: 0.334	reconstruct: 0.021	stft_sc: 0.287	stft_mag: 0.614	MinDecoding Loss: 0.923
Iteration 3604:	Reduced Total Loss: 1.882	Total Loss: 1.882	ber: 0.416	decoding_loss: 0.805	reconstruct: 0.025	stft_sc: 0.301	stft_mag: 0.752	MinDecoding Loss: 1.078
Iteration 3624:	Reduced Total Loss: 1.456	Total Loss: 1.456	ber: 0.294	decoding_loss: 0.600	reconstruct: 0.008	stft_sc: 0.216	stft_mag: 0.632	MinDecoding Loss: 0.856
Iteration 3644:	Reduced Total Loss: 1.377	Total Loss: 1.377	ber: 0.300	decoding_loss: 0.478	reconstruct: 0.012	stft_sc: 0.227	stft_mag: 0.660	MinDecoding Loss: 0.899
Iteration 3664:	Reduced Total Loss: 1.468	Total Loss: 1.468	ber: 0.244	decoding_loss: 0.595	reconstruct: 0.021	stft_sc: 0.242	stft_mag: 0.610	MinDecoding Loss: 0.873
Iteration 3684:	Reduced Total Loss: 1.339	Total Loss: 1.339	ber: 0.175	decoding_loss: 0.326	reconstruct: 0.024	stft_sc: 0.413	stft_mag: 0.576	MinDecoding Loss: 1.014
Iteration 3704:	Reduced Total Loss: 1.194	Total Loss: 1.194	ber: 0.228	decoding_loss: 0.443	reconstruct: 0.011	stft_sc: 0.188	stft_mag: 0.552	MinDecoding Loss: 0.751
Iteration 3724:	Reduced Total Loss: 1.272	Total Loss: 1.272	ber: 0.278	decoding_loss: 0.465	reconstruct: 0.012	stft_sc: 0.181	stft_mag: 0.615	MinDecoding Loss: 0.807
Iteration 3744:	Reduced Total Loss: 1.423	Total Loss: 1.423	ber: 0.275	decoding_loss: 0.540	reconstruct: 0.014	stft_sc: 0.217	stft_mag: 0.652	MinDecoding Loss: 0.883
Iteration 3755:	Reduced Total Loss: 1.211	Total Loss: 1.211	ber: 0.234	decoding_loss: 0.360	reconstruct: 0.014	stft_sc: 0.179	stft_mag: 0.658	MinDecoding Loss: 0.851
Iteration 3775:	Reduced Total Loss: 1.661	Total Loss: 1.661	ber: 0.281	decoding_loss: 0.851	reconstruct: 0.012	stft_sc: 0.229	stft_mag: 0.569	MinDecoding Loss: 0.809
Iteration 3795:	Reduced Total Loss: 1.358	Total Loss: 1.358	ber: 0.356	decoding_loss: 0.420	reconstruct: 0.012	stft_sc: 0.218	stft_mag: 0.709	MinDecoding Loss: 0.939
Iteration 3815:	Reduced Total Loss: 1.410	Total Loss: 1.410	ber: 0.372	decoding_loss: 0.370	reconstruct: 0.013	stft_sc: 0.334	stft_mag: 0.693	MinDecoding Loss: 1.040
Iteration 3835:	Reduced Total Loss: 1.089	Total Loss: 1.089	ber: 0.328	decoding_loss: 0.241	reconstruct: 0.007	stft_sc: 0.180	stft_mag: 0.661	MinDecoding Loss: 0.848
Iteration 3855:	Reduced Total Loss: 1.177	Total Loss: 1.177	ber: 0.284	decoding_loss: 0.269	reconstruct: 0.019	stft_sc: 0.215	stft_mag: 0.674	MinDecoding Loss: 0.908
Iteration 3875:	Reduced Total Loss: 1.323	Total Loss: 1.323	ber: 0.337	decoding_loss: 0.411	reconstruct: 0.013	stft_sc: 0.260	stft_mag: 0.638	MinDecoding Loss: 0.912
Iteration 3895:	Reduced Total Loss: 1.238	Total Loss: 1.238	ber: 0.312	decoding_loss: 0.383	reconstruct: 0.014	stft_sc: 0.186	stft_mag: 0.655	MinDecoding Loss: 0.855
Iteration 3915:	Reduced Total Loss: 1.180	Total Loss: 1.180	ber: 0.297	decoding_loss: 0.367	reconstruct: 0.014	stft_sc: 0.163	stft_mag: 0.636	MinDecoding Loss: 0.813
Iteration 3935:	Reduced Total Loss: 1.400	Total Loss: 1.400	ber: 0.344	decoding_loss: 0.384	reconstruct: 0.021	stft_sc: 0.307	stft_mag: 0.687	MinDecoding Loss: 1.016
Iteration 3955:	Reduced Total Loss: 1.234	Total Loss: 1.234	ber: 0.256	decoding_loss: 0.398	reconstruct: 0.020	stft_sc: 0.193	stft_mag: 0.623	MinDecoding Loss: 0.836
Iteration 3975:	Reduced Total Loss: 1.728	Total Loss: 1.728	ber: 0.453	decoding_loss: 0.711	reconstruct: 0.018	stft_sc: 0.232	stft_mag: 0.767	MinDecoding Loss: 1.017
Iteration 3995:	Reduced Total Loss: 1.121	Total Loss: 1.121	ber: 0.291	decoding_loss: 0.239	reconstruct: 0.014	stft_sc: 0.198	stft_mag: 0.670	MinDecoding Loss: 0.883
Iteration 4015:	Reduced Total Loss: 1.393	Total Loss: 1.393	ber: 0.331	decoding_loss: 0.431	reconstruct: 0.012	stft_sc: 0.247	stft_mag: 0.702	MinDecoding Loss: 0.962
Iteration 4035:	Reduced Total Loss: 1.007	Total Loss: 1.007	ber: 0.322	decoding_loss: 0.224	reconstruct: 0.010	stft_sc: 0.164	stft_mag: 0.609	MinDecoding Loss: 0.783
Iteration 4055:	Reduced Total Loss: 1.360	Total Loss: 1.360	ber: 0.344	decoding_loss: 0.438	reconstruct: 0.014	stft_sc: 0.257	stft_mag: 0.651	MinDecoding Loss: 0.921
Iteration 4075:	Reduced Total Loss: 1.567	Total Loss: 1.567	ber: 0.450	decoding_loss: 0.565	reconstruct: 0.012	stft_sc: 0.279	stft_mag: 0.710	MinDecoding Loss: 1.002
Iteration 4095:	Reduced Total Loss: 1.681	Total Loss: 1.681	ber: 0.397	decoding_loss: 0.554	reconstruct: 0.013	stft_sc: 0.408	stft_mag: 0.706	MinDecoding Loss: 1.127
Iteration 4115:	Reduced Total Loss: 1.970	Total Loss: 1.970	ber: 0.400	decoding_loss: 0.657	reconstruct: 0.025	stft_sc: 0.402	stft_mag: 0.886	MinDecoding Loss: 1.313
Iteration 4135:	Reduced Total Loss: 1.253	Total Loss: 1.253	ber: 0.316	decoding_loss: 0.313	reconstruct: 0.011	stft_sc: 0.223	stft_mag: 0.706	MinDecoding Loss: 0.941
Iteration 4155:	Reduced Total Loss: 1.490	Total Loss: 1.490	ber: 0.288	decoding_loss: 0.652	reconstruct: 0.015	stft_sc: 0.185	stft_mag: 0.638	MinDecoding Loss: 0.838
Iteration 4175:	Reduced Total Loss: 1.607	Total Loss: 1.607	ber: 0.378	decoding_loss: 0.606	reconstruct: 0.020	stft_sc: 0.201	stft_mag: 0.781	MinDecoding Loss: 1.002
Iteration 4195:	Reduced Total Loss: 1.281	Total Loss: 1.281	ber: 0.347	decoding_loss: 0.325	reconstruct: 0.015	stft_sc: 0.239	stft_mag: 0.703	MinDecoding Loss: 0.956
Iteration 4215:	Reduced Total Loss: 1.632	Total Loss: 1.632	ber: 0.413	decoding_loss: 0.693	reconstruct: 0.012	stft_sc: 0.187	stft_mag: 0.741	MinDecoding Loss: 0.940
Iteration 4235:	Reduced Total Loss: 1.384	Total Loss: 1.384	ber: 0.328	decoding_loss: 0.341	reconstruct: 0.018	stft_sc: 0.272	stft_mag: 0.754	MinDecoding Loss: 1.043
Iteration 4255:	Reduced Total Loss: 1.466	Total Loss: 1.466	ber: 0.391	decoding_loss: 0.496	reconstruct: 0.011	stft_sc: 0.244	stft_mag: 0.715	MinDecoding Loss: 0.969
Iteration 4275:	Reduced Total Loss: 1.308	Total Loss: 1.308	ber: 0.281	decoding_loss: 0.391	reconstruct: 0.016	stft_sc: 0.192	stft_mag: 0.709	MinDecoding Loss: 0.918
Iteration 4295:	Reduced Total Loss: 1.543	Total Loss: 1.543	ber: 0.281	decoding_loss: 0.670	reconstruct: 0.015	stft_sc: 0.223	stft_mag: 0.636	MinDecoding Loss: 0.874
Iteration 4315:	Reduced Total Loss: 1.382	Total Loss: 1.382	ber: 0.356	decoding_loss: 0.590	reconstruct: 0.012	stft_sc: 0.149	stft_mag: 0.632	MinDecoding Loss: 0.793
Iteration 4335:	Reduced Total Loss: 1.714	Total Loss: 1.714	ber: 0.462	decoding_loss: 0.806	reconstruct: 0.010	stft_sc: 0.193	stft_mag: 0.705	MinDecoding Loss: 0.908
Iteration 4355:	Reduced Total Loss: 1.092	Total Loss: 1.092	ber: 0.253	decoding_loss: 0.314	reconstruct: 0.013	stft_sc: 0.178	stft_mag: 0.587	MinDecoding Loss: 0.778
Iteration 4375:	Reduced Total Loss: 1.774	Total Loss: 1.774	ber: 0.375	decoding_loss: 0.678	reconstruct: 0.013	stft_sc: 0.298	stft_mag: 0.785	MinDecoding Loss: 1.097
Iteration 4395:	Reduced Total Loss: 1.159	Total Loss: 1.159	ber: 0.219	decoding_loss: 0.418	reconstruct: 0.012	stft_sc: 0.155	stft_mag: 0.573	MinDecoding Loss: 0.740
Iteration 4415:	Reduced Total Loss: 1.557	Total Loss: 1.557	ber: 0.353	decoding_loss: 0.727	reconstruct: 0.014	stft_sc: 0.181	stft_mag: 0.635	MinDecoding Loss: 0.830
Iteration 4435:	Reduced Total Loss: 1.261	Total Loss: 1.261	ber: 0.284	decoding_loss: 0.396	reconstruct: 0.012	stft_sc: 0.226	stft_mag: 0.627	MinDecoding Loss: 0.865
Iteration 4455:	Reduced Total Loss: 1.112	Total Loss: 1.112	ber: 0.200	decoding_loss: 0.261	reconstruct: 0.012	stft_sc: 0.301	stft_mag: 0.538	MinDecoding Loss: 0.851
Iteration 4475:	Reduced Total Loss: 2.147	Total Loss: 2.147	ber: 0.519	decoding_loss: 1.130	reconstruct: 0.017	stft_sc: 0.206	stft_mag: 0.794	MinDecoding Loss: 1.017
Iteration 4495:	Reduced Total Loss: 1.282	Total Loss: 1.282	ber: 0.319	decoding_loss: 0.529	reconstruct: 0.013	stft_sc: 0.190	stft_mag: 0.550	MinDecoding Loss: 0.753
Iteration 4506:	Reduced Total Loss: 1.364	Total Loss: 1.364	ber: 0.344	decoding_loss: 0.479	reconstruct: 0.009	stft_sc: 0.183	stft_mag: 0.694	MinDecoding Loss: 0.886
Iteration 4526:	Reduced Total Loss: 1.146	Total Loss: 1.146	ber: 0.250	decoding_loss: 0.424	reconstruct: 0.012	stft_sc: 0.190	stft_mag: 0.520	MinDecoding Loss: 0.722
Iteration 4546:	Reduced Total Loss: 1.249	Total Loss: 1.249	ber: 0.222	decoding_loss: 0.472	reconstruct: 0.012	stft_sc: 0.202	stft_mag: 0.563	MinDecoding Loss: 0.777
Iteration 4566:	Reduced Total Loss: 1.699	Total Loss: 1.699	ber: 0.391	decoding_loss: 0.830	reconstruct: 0.016	stft_sc: 0.205	stft_mag: 0.649	MinDecoding Loss: 0.869
Iteration 4586:	Reduced Total Loss: 1.374	Total Loss: 1.374	ber: 0.387	decoding_loss: 0.454	reconstruct: 0.012	stft_sc: 0.215	stft_mag: 0.692	MinDecoding Loss: 0.920
Iteration 4606:	Reduced Total Loss: 1.111	Total Loss: 1.111	ber: 0.334	decoding_loss: 0.284	reconstruct: 0.012	stft_sc: 0.171	stft_mag: 0.644	MinDecoding Loss: 0.827
Iteration 4626:	Reduced Total Loss: 1.011	Total Loss: 1.011	ber: 0.194	decoding_loss: 0.268	reconstruct: 0.016	stft_sc: 0.182	stft_mag: 0.545	MinDecoding Loss: 0.744
Iteration 4646:	Reduced Total Loss: 1.134	Total Loss: 1.134	ber: 0.284	decoding_loss: 0.406	reconstruct: 0.009	stft_sc: 0.134	stft_mag: 0.585	MinDecoding Loss: 0.728
Iteration 4666:	Reduced Total Loss: 1.899	Total Loss: 1.899	ber: 0.391	decoding_loss: 0.628	reconstruct: 0.021	stft_sc: 0.554	stft_mag: 0.698	MinDecoding Loss: 1.272
Iteration 4686:	Reduced Total Loss: 1.382	Total Loss: 1.382	ber: 0.288	decoding_loss: 0.578	reconstruct: 0.012	stft_sc: 0.166	stft_mag: 0.626	MinDecoding Loss: 0.804
Iteration 4706:	Reduced Total Loss: 1.143	Total Loss: 1.143	ber: 0.269	decoding_loss: 0.419	reconstruct: 0.012	stft_sc: 0.150	stft_mag: 0.563	MinDecoding Loss: 0.725
Iteration 4726:	Reduced Total Loss: 1.759	Total Loss: 1.759	ber: 0.406	decoding_loss: 0.691	reconstruct: 0.020	stft_sc: 0.230	stft_mag: 0.819	MinDecoding Loss: 1.068
Iteration 4746:	Reduced Total Loss: 1.154	Total Loss: 1.154	ber: 0.228	decoding_loss: 0.382	reconstruct: 0.011	stft_sc: 0.231	stft_mag: 0.531	MinDecoding Loss: 0.772
Iteration 4766:	Reduced Total Loss: 1.205	Total Loss: 1.205	ber: 0.291	decoding_loss: 0.447	reconstruct: 0.010	stft_sc: 0.144	stft_mag: 0.604	MinDecoding Loss: 0.758
Iteration 4786:	Reduced Total Loss: 1.383	Total Loss: 1.383	ber: 0.253	decoding_loss: 0.503	reconstruct: 0.017	stft_sc: 0.266	stft_mag: 0.598	MinDecoding Loss: 0.881
Iteration 4806:	Reduced Total Loss: 1.703	Total Loss: 1.703	ber: 0.272	decoding_loss: 0.842	reconstruct: 0.010	stft_sc: 0.237	stft_mag: 0.613	MinDecoding Loss: 0.861
Iteration 4826:	Reduced Total Loss: 0.995	Total Loss: 0.995	ber: 0.238	decoding_loss: 0.352	reconstruct: 0.010	stft_sc: 0.129	stft_mag: 0.504	MinDecoding Loss: 0.643
Iteration 4846:	Reduced Total Loss: 1.464	Total Loss: 1.464	ber: 0.281	decoding_loss: 0.748	reconstruct: 0.013	stft_sc: 0.149	stft_mag: 0.555	MinDecoding Loss: 0.717
Iteration 4866:	Reduced Total Loss: 1.101	Total Loss: 1.101	ber: 0.238	decoding_loss: 0.353	reconstruct: 0.014	stft_sc: 0.133	stft_mag: 0.602	MinDecoding Loss: 0.748
Iteration 4886:	Reduced Total Loss: 1.497	Total Loss: 1.497	ber: 0.344	decoding_loss: 0.728	reconstruct: 0.010	stft_sc: 0.147	stft_mag: 0.612	MinDecoding Loss: 0.769
Iteration 4906:	Reduced Total Loss: 1.123	Total Loss: 1.123	ber: 0.219	decoding_loss: 0.410	reconstruct: 0.009	stft_sc: 0.147	stft_mag: 0.556	MinDecoding Loss: 0.713
Iteration 4926:	Reduced Total Loss: 0.909	Total Loss: 0.909	ber: 0.156	decoding_loss: 0.168	reconstruct: 0.012	stft_sc: 0.223	stft_mag: 0.505	MinDecoding Loss: 0.741
Iteration 4946:	Reduced Total Loss: 1.588	Total Loss: 1.588	ber: 0.281	decoding_loss: 0.789	reconstruct: 0.011	stft_sc: 0.162	stft_mag: 0.626	MinDecoding Loss: 0.799
Iteration 4966:	Reduced Total Loss: 0.823	Total Loss: 0.823	ber: 0.125	decoding_loss: 0.235	reconstruct: 0.010	stft_sc: 0.137	stft_mag: 0.442	MinDecoding Loss: 0.589
Iteration 4986:	Reduced Total Loss: 1.769	Total Loss: 1.769	ber: 0.384	decoding_loss: 0.757	reconstruct: 0.021	stft_sc: 0.221	stft_mag: 0.769	MinDecoding Loss: 1.011
Iteration 5006:	Reduced Total Loss: 1.124	Total Loss: 1.124	ber: 0.216	decoding_loss: 0.395	reconstruct: 0.009	stft_sc: 0.227	stft_mag: 0.494	MinDecoding Loss: 0.729
Iteration 5026:	Reduced Total Loss: 1.368	Total Loss: 1.368	ber: 0.275	decoding_loss: 0.666	reconstruct: 0.012	stft_sc: 0.127	stft_mag: 0.563	MinDecoding Loss: 0.701
Iteration 5046:	Reduced Total Loss: 1.120	Total Loss: 1.120	ber: 0.225	decoding_loss: 0.344	reconstruct: 0.014	stft_sc: 0.216	stft_mag: 0.546	MinDecoding Loss: 0.776
Iteration 5066:	Reduced Total Loss: 0.987	Total Loss: 0.987	ber: 0.209	decoding_loss: 0.260	reconstruct: 0.011	stft_sc: 0.184	stft_mag: 0.531	MinDecoding Loss: 0.726
Iteration 5086:	Reduced Total Loss: 0.941	Total Loss: 0.941	ber: 0.231	decoding_loss: 0.296	reconstruct: 0.009	stft_sc: 0.105	stft_mag: 0.531	MinDecoding Loss: 0.645
Iteration 5106:	Reduced Total Loss: 1.355	Total Loss: 1.355	ber: 0.250	decoding_loss: 0.516	reconstruct: 0.021	stft_sc: 0.282	stft_mag: 0.537	MinDecoding Loss: 0.839
Iteration 5126:	Reduced Total Loss: 1.092	Total Loss: 1.092	ber: 0.262	decoding_loss: 0.354	reconstruct: 0.012	stft_sc: 0.152	stft_mag: 0.574	MinDecoding Loss: 0.737
Iteration 5146:	Reduced Total Loss: 1.055	Total Loss: 1.055	ber: 0.191	decoding_loss: 0.290	reconstruct: 0.011	stft_sc: 0.206	stft_mag: 0.548	MinDecoding Loss: 0.765
Iteration 5166:	Reduced Total Loss: 1.249	Total Loss: 1.249	ber: 0.266	decoding_loss: 0.511	reconstruct: 0.009	stft_sc: 0.215	stft_mag: 0.514	MinDecoding Loss: 0.738
